Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-10-25 00:00:00-04:00,7.138714125976196,7.221083694875666,7.056344557076726,7.144205570220947,13965800,0.0,0.0
2002-10-28 00:00:00-05:00,7.144205570220946,7.166170823507001,7.116748872690141,7.144205570220947,5505900,0.0,0.0
2002-10-29 00:00:00-05:00,7.138713962674366,7.144205406793497,6.611547372175311,6.94102668762207,2235800,0.0,0.0
2002-10-30 00:00:00-05:00,6.924550049889185,6.930041492180062,6.6609671042402265,6.864145755767822,905800,0.0,0.0
2002-10-31 00:00:00-05:00,6.897097691934426,7.149698416090298,6.8641495436997255,6.924553871154785,298900,0.0,0.0
2002-11-01 00:00:00-05:00,6.913571504205252,6.973975831660311,6.902588613562668,6.924553871154785,268800,0.0,0.0
2002-11-04 00:00:00-05:00,6.952008152675461,7.111256345675237,6.946516709266846,7.089291095733643,1307600,0.0,0.0
2002-11-05 00:00:00-05:00,7.089291043595709,7.270504485204351,7.078308680552115,7.149695873260498,2384700,0.0,0.0
2002-11-06 00:00:00-05:00,7.155185255355893,7.248537677783799,7.138711452484131,7.138711452484131,204300,0.0,0.0
2002-11-07 00:00:00-05:00,7.182643449730543,7.2265739490683005,6.787268431997865,7.1661696434021,724200,0.0,0.0
2002-11-08 00:00:00-05:00,7.149697950635257,7.1551888719060335,7.045362591095287,7.100275993347168,106400,0.0,0.0
2002-11-11 00:00:00-05:00,7.138712229038505,7.138712229038505,6.9465159210872685,6.979464054107666,110500,0.0,0.0
2002-11-12 00:00:00-05:00,6.9904502213938144,6.99594166716874,6.512705436530241,6.5676188468933105,540700,0.0,0.0
2002-11-13 00:00:00-05:00,6.6170377234946445,6.639002972650686,5.908657783596273,6.095362663269043,685600,0.0,0.0
2002-11-14 00:00:00-05:00,6.111837613497964,6.177733373303379,5.974554649646778,6.089872360229492,462800,0.0,0.0
2002-11-15 00:00:00-05:00,6.095362883556767,6.347963519826701,6.084379996735398,6.342472076416016,460700,0.0,0.0
2002-11-18 00:00:00-05:00,6.358948062406771,7.166172191193177,6.35345661711396,6.688427448272705,325400,0.0,0.0
2002-11-19 00:00:00-05:00,6.787270551577767,7.028888897082689,6.600566132933268,6.919062614440918,211400,0.0,0.0
2002-11-20 00:00:00-05:00,6.897096929159427,6.919062184322327,6.715882919449264,6.814726829528809,92700,0.0,0.0
2002-11-21 00:00:00-05:00,6.886114800545974,7.05634593963623,6.886114800545974,7.0563459396362305,91300,0.0,0.0
2002-11-22 00:00:00-05:00,7.056342799759177,7.061833718943517,6.864146488601216,6.946516036987305,55300,0.0,0.0
2002-11-25 00:00:00-05:00,7.0288887798969295,7.138715060707675,6.9520101214829,7.100275993347168,111000,0.0,0.0
2002-11-26 00:00:00-05:00,7.105766482568068,7.105766482568068,6.995940208435059,6.995940208435059,59300,0.0,0.0
2002-11-27 00:00:00-05:00,7.083798210475289,7.083798210475289,6.864145755767822,6.864145755767822,94300,0.0,0.0
2002-11-29 00:00:00-05:00,7.017904533392621,7.078309368931903,6.919061161616104,7.039869785308838,35400,0.0,0.0
2002-12-02 00:00:00-05:00,7.105766591360479,7.111258036074452,6.781779208630955,6.814726829528809,93600,0.0,0.0
2002-12-03 00:00:00-05:00,6.864147569730207,6.864147569730207,6.759812757095184,6.792760372161865,31100,0.0,0.0
2002-12-04 00:00:00-05:00,6.83669250968982,6.919062614440917,6.759814373687092,6.919062614440918,42300,0.0,0.0
2002-12-05 00:00:00-05:00,7.05634274344585,7.303451910324869,7.006920805331483,7.292469024658203,366100,0.0,0.0
2002-12-06 00:00:00-05:00,7.221085458621539,7.347386088634921,7.133224424017314,7.237559795379639,129300,0.0,0.0
2002-12-09 00:00:00-05:00,7.297959610091836,7.303451052280008,7.067324275116159,7.138711452484131,106900,0.0,0.0
2002-12-10 00:00:00-05:00,7.138711452484131,7.243046235595627,7.1002724045524355,7.138711452484131,48300,0.0,0.0
2002-12-11 00:00:00-05:00,7.193625706395427,7.352873883471097,7.149695210905092,7.275995254516602,189700,0.0,0.0
2002-12-12 00:00:00-05:00,7.352876230508913,7.578020222686039,7.286980466239484,7.545072078704834,361400,0.0,0.0
2002-12-13 00:00:00-05:00,7.534087848485122,7.902006167365991,7.429752521445134,7.468192100524902,615500,0.0,0.0
2002-12-16 00:00:00-05:00,7.545071201203689,7.726284662792513,7.501140696799909,7.5121235847473145,170900,0.0,0.0
2002-12-17 00:00:00-05:00,7.638423388865708,7.638423388865708,7.308944617273115,7.402296543121338,95100,0.0,0.0
2002-12-18 00:00:00-05:00,7.41328227428705,7.462704239906527,7.171664415772289,7.314438343048096,110800,0.0,0.0
2002-12-19 00:00:00-05:00,7.413280879749971,7.413280879749971,6.864148962731455,7.001431941986084,233700,0.0,0.0
2002-12-20 00:00:00-05:00,7.023395689588504,7.358365898512314,6.968482300200978,7.182643890380859,134900,0.0,0.0
2002-12-23 00:00:00-05:00,7.188139221614008,7.462705269659199,7.144208695822232,7.385826587677002,65300,0.0,0.0
2002-12-24 00:00:00-05:00,7.468192256186433,7.638422811041949,7.314434984048262,7.4187703132629395,52300,0.0,0.0
2002-12-26 00:00:00-05:00,7.501139174827775,7.501139174827775,7.116747077440933,7.275995254516602,16300,0.0,0.0
2002-12-27 00:00:00-05:00,7.297959610091836,7.297959610091836,7.111254765236026,7.138711452484131,42500,0.0,0.0
2002-12-30 00:00:00-05:00,7.188138295728774,7.336403670255051,7.1387163296556455,7.193629741668701,26700,0.0,0.0
2002-12-31 00:00:00-05:00,7.330909204066514,7.413278758573521,7.19362626409293,7.199117183685303,72000,0.0,0.0
2003-01-02 00:00:00-05:00,7.144207366250191,7.4132819175720215,7.13871592062491,7.4132819175720215,89700,0.0,0.0
2003-01-03 00:00:00-05:00,7.413279402811972,7.4681927930507035,7.314435509859418,7.358366012573242,73200,0.0,0.0
2003-01-06 00:00:00-05:00,7.358366022271439,7.446227551507788,7.297961711883544,7.297961711883545,90700,0.0,0.0
2003-01-07 00:00:00-05:00,7.336402788510598,7.424264341910242,7.248541758803999,7.30894660949707,99300,0.0,0.0
2003-01-08 00:00:00-05:00,7.199117292495967,7.2485392354243,7.00692148784373,7.149695873260498,159100,0.0,0.0
2003-01-09 00:00:00-05:00,7.177150500415827,7.210098629852102,7.0563419144325685,7.138711452484131,125900,0.0,0.0
2003-01-10 00:00:00-05:00,7.182641942603998,7.19362482698034,7.111254765236026,7.138711452484131,70500,0.0,0.0
2003-01-13 00:00:00-05:00,7.193627146677321,7.319927215576172,7.138713754473434,7.319927215576172,194700,0.0,0.0
2003-01-14 00:00:00-05:00,7.319930798989337,7.473687639260555,7.297965536093449,7.385826587677002,131200,0.0,0.0
2003-01-15 00:00:00-05:00,7.462702770626979,7.506633281707763,7.380332669580758,7.506633281707764,80300,0.0,0.0
2003-01-16 00:00:00-05:00,7.506632870492121,7.6384243965148935,7.385823709791426,7.638424396514893,95500,0.0,0.0
2003-01-17 00:00:00-05:00,7.578019078330291,7.693336779310925,7.396805623031139,7.402296543121338,71300,0.0,0.0
2003-01-21 00:00:00-05:00,7.42975327399481,7.638423425517852,7.391314214714454,7.534088611602783,107700,0.0,0.0
2003-01-22 00:00:00-05:00,7.53958140929665,7.85258697637525,7.4572118264140395,7.830621719360352,121500,0.0,0.0
